Date,Open,High,Low,Close,Volume
2001-03-09,0.31623190667223244,0.31719010360341554,0.30664888822099623,0.3104817271232605,299135200
2001-03-12,0.3018577205332883,0.3047323617360716,0.2779006030227931,0.2855663299560547,391020000
2001-03-13,0.28940015501415345,0.2999405264854431,0.27885891352477743,0.2999405264854431,443329600
2001-03-14,0.28364999260872087,0.31431462637560914,0.28269179557156693,0.3133564293384552,477775200
2001-03-15,0.3200647375292546,0.3277304401169986,0.30185776948928833,0.30185776948928833,529317600
2001-03-16,0.2913164950586362,0.31143987996053596,0.2894000760362906,0.30089864134788513,470316000
2001-03-19,0.3028160123866403,0.31623189482635494,0.2989822780211761,0.3152736723423004,356008800
2001-03-20,0.3176691942755006,0.3210229343597455,0.30185776948928833,0.30185776948928833,499206400
2001-03-21,0.30329510362818357,0.32006475156927033,0.2970658259949692,0.30856528878211975,371375200
2001-03-22,0.31239818039816175,0.33348066289627915,0.3095235383513033,0.3315642178058624,723301600
2001-03-23,0.3382716520493076,0.3612705491269476,0.33731342970917394,0.35264575481414795,944888000
2001-03-26,0.35463957708500454,0.3641453190328816,0.32397409721559506,0.33394092321395874,734451200
2001-03-27,0.3363938445723535,0.35341246765253354,0.33577991906401067,0.35065287351608276,543821600
2001-03-28,0.3385403958372675,0.34498001201505435,0.32964771317685937,0.33992019295692444,584662400
2001-03-29,0.33378715858523444,0.3595456550308526,0.32964779182741366,0.34543946385383606,613065600
2001-03-30,0.34574688024008315,0.3483527893408409,0.32719389650071495,0.3383868336677551,400349600
2001-04-02,0.3386932965058093,0.34743316527407947,0.3281142863267926,0.3310275673866272,340911200
2001-04-03,0.3275012140389922,0.3281142696743828,0.3086417055840923,0.3103289008140564,368687200
2001-04-04,0.30296869207734406,0.31048157569599477,0.28748268551945094,0.2989821434020996,685484800
2001-04-05,0.31584816219084844,0.3449801590925589,0.30664894785179037,0.3199883997440338,446762400
2001-04-06,0.318915004586346,0.3225941822183463,0.3051153184829765,0.315695196390152,324889600
2001-04-09,0.31722782261472127,0.3271937745740591,0.3075683728213464,0.31492844223976135,266582400
2001-04-10,0.3204476957951125,0.3480462024947027,0.3186076844638244,0.3379265367984772,457374400
2001-04-11,0.352339151272644,0.3526456789769722,0.32627413766874364,0.33424726128578186,334096000
2001-04-12,0.3284208300480195,0.35295237220593795,0.3242814374549254,0.3437531590461731,298933600
2001-04-16,0.33869328903032614,0.34344660700281976,0.31983465005256956,0.3287273347377777,285224800
2001-04-17,0.3250472633409801,0.3252009494458722,0.30051572658068526,0.3127819299697876,685199200
2001-04-18,0.3307210489627033,0.36920509325453305,0.32320813632427897,0.3494260013103485,1100842400
2001-04-19,0.39174374604157874,0.39480984279890285,0.36184586096904825,0.39435049891471863,1873670400
2001-04-20,0.3822379210308827,0.39297063978542857,0.3771781021914339,0.3839242458343506,693403200
2001-04-23,0.373191574494005,0.38331123835349207,0.3679780436746482,0.37181177735328674,541525600
2001-04-24,0.37303790900342865,0.3794775256352008,0.36046517792942473,0.3684383034706116,377137600
2001-04-25,0.3711979285983956,0.3811647265776404,0.361385661164792,0.3790181875228882,330780800
2001-04-26,0.38591715037963753,0.4001762067486255,0.37840426415130246,0.378557950258255,799696800
2001-04-27,0.38637732184014384,0.4030894430809672,0.37947749193902647,0.401709645986557,453012000
2001-04-30,0.4093763406967328,0.41581598428369765,0.3813176176461101,0.39082422852516174,494776800
2001-05-01,0.3895971532198952,0.40630924877591573,0.3863773196196605,0.39757025241851807,427252000
2001-05-02,0.40385617153139003,0.4093762041584707,0.3949634893230703,0.40768903493881226,368524800
2001-05-03,0.3981834488623446,0.4024765277306014,0.37917109622424455,0.3826974332332611,301543200
2001-05-04,0.37165815542577224,0.3963433810014785,0.36736507716717376,0.39480987191200256,281052800
2001-05-07,0.3928171002770236,0.394963639711152,0.38085742165695674,0.3826974332332611,276550400
2001-05-08,0.3886776003945183,0.3902102136723306,0.36721218638244885,0.3767179250717163,315436800
2001-05-09,0.37012467589476905,0.3764114516575677,0.3629191611084748,0.3676716089248657,324889600
2001-05-10,0.3711978881504003,0.375644651891788,0.35187901317396947,0.35264575481414795,288976800
2001-05-11,0.35279945310853905,0.3601586531362131,0.34896658920428053,0.3503463864326477,203044800
2001-05-14,0.35095949923533737,0.36307199291447767,0.34881295999019135,0.35709258913993835,309220800
2001-05-15,0.3583186610145849,0.3909769856459578,0.35325968571880545,0.3554062247276306,237025600
2001-05-16,0.3566324306530435,0.37564478457464945,0.3503464980698932,0.3695116937160492,322330400
2001-05-17,0.37150529387123243,0.37303793286076253,0.3564795207694697,0.3610791265964508,332119200
2001-05-18,0.3581658607040738,0.3624589648064043,0.35448583785550714,0.36077263951301575,159051200
2001-05-21,0.36230513277066223,0.366598235447318,0.3534124508641609,0.36123186349868774,460997600
2001-05-22,0.36797807482784856,0.3699717976779541,0.3587788634915209,0.3603123724460602,412916000
2001-05-23,0.36414518441678606,0.36414518441678606,0.3504992100816523,0.3561720848083496,281041600
2001-05-24,0.3570926286263399,0.3572454703440163,0.3468201452256032,0.3557128310203552,271756800
2001-05-25,0.35571277353509523,0.3570925709180966,0.3449800778570367,0.3489666283130646,158743200
2001-05-29,0.3422196445185311,0.3449800837610189,0.3190679019792338,0.3291875422000885,515989600
2001-05-30,0.3183010520376369,0.3183010520376369,0.2959160588716999,0.3032752573490143,777078400
2001-05-31,0.30358187112307605,0.3103288860981923,0.2988294235302862,0.3058820962905884,442892800
2001-06-01,0.3086416502721854,0.32336091947722245,0.30634229542568,0.3202947974205017,456075200
2001-06-04,0.3232080534437986,0.32366742283876093,0.3137014713693764,0.31676843762397766,281920800
2001-06-05,0.3189150127186928,0.3235146181978158,0.31201518228544256,0.32106155157089233,471794400
2001-06-06,0.320907890682041,0.320907890682041,0.3117086790010317,0.3178417682647705,223176800
2001-06-07,0.31753438010041735,0.3327138385985372,0.31354867448675877,0.3321008086204529,325180800
2001-06-08,0.3319470690206191,0.3319470690206191,0.3175343534072251,0.32688724994659424,342624800
2001-06-11,0.32274786530142574,0.32305439306546985,0.3058820572574219,0.3072618544101715,294000000
2001-06-12,0.30312251742785873,0.31722788927222095,0.3029688313036658,0.31140217185020447,303794400
2001-06-13,0.3284208218201904,0.3331741400084643,0.30756845879098577,0.31385526061058044,511487200
2001-06-14,0.3072618320124352,0.3135486318076836,0.3031224408559258,0.30480876564979553,297348800
2001-06-15,0.3081823322812395,0.3181482853378849,0.29668287026429535,0.3133949935436249,454624800
2001-06-18,0.3129348298890338,0.3196809756060708,0.3066488981431803,0.3117087185382843,345912000
2001-06-19,0.3196809419595628,0.328114256540229,0.3068016819676424,0.30956214666366577,321087200
2001-06-20,0.30664882578522745,0.3350140694625286,0.30634229801986945,0.3322536051273346,431620000
2001-06-21,0.3304136274585075,0.3526457847854778,0.323514640968795,0.3448263704776764,341331200
2001-06-22,0.3446735652603855,0.3526458220952013,0.33363347126166476,0.3413000702857971,286025600
2001-06-25,0.34498005676778254,0.3679780857939661,0.3442133150620445,0.3678252696990967,439549600
2001-06-26,0.35785934704229844,0.36445180677530087,0.35279952653248026,0.36414527893066406,272781600
2001-06-27,0.3653722869245579,0.36797817041956093,0.34498013610441597,0.35785937309265137,374130400
2001-06-28,0.35341257821123884,0.3665983675457032,0.3517262528702105,0.36092546582221985,348409600
2001-06-29,0.36276548690858107,0.38484393479264367,0.35571278799587686,0.35647955536842346,515390400
2001-07-02,0.3624588725066515,0.3715052411935255,0.3547922753405436,0.3664454221725464,230048000
2001-07-03,0.36046509952664957,0.37073844781431636,0.36031228347406913,0.36552491784095764,112543200
2001-07-05,0.3618458516962772,0.3644517344846967,0.3527994565531567,0.3555590510368347,152292000
2001-07-06,0.3489665582529629,0.35203268021859274,0.3330203340415225,0.3377736508846283,302920800
2001-07-09,0.33869326015515955,0.3526457894498304,0.3324073291749034,0.3480461835861206,337467200
2001-07-10,0.35187898634469533,0.35371899725500694,0.3195280392392092,0.3241276443004608,395270400
2001-07-11,0.3224413552726632,0.34574678093077094,0.3219811413867328,0.34559309482574463,470506400
2001-07-12,0.35724541617758765,0.38039800298105036,0.35724541617758765,0.37349817156791687,614801600
2001-07-13,0.3699718738607075,0.383464165856142,0.3655250833671982,0.38101109862327576,454742400
2001-07-16,0.3814711902323358,0.3848438399345314,0.36659826103735055,0.3673650026321411,278667200
2001-07-17,0.36767154582481887,0.38668386711522357,0.35279943484558035,0.3848438560962677,647830400
2001-07-18,0.3339408958762507,0.3492731995466994,0.31308853196958525,0.31876140832901,1137012800
2001-07-19,0.325507542068782,0.32842082320888505,0.3028160374899857,0.3060358464717865,861140000
2001-07-20,0.3020492005105721,0.30756838924851587,0.2988293922703978,0.30634230375289917,444584000
2001-07-23,0.30802863060983543,0.31431456155106613,0.2991359467379789,0.2995961606502533,241360000
2001-07-24,0.29729596303424566,0.30542190594747215,0.2871763226027684,0.29269635677337646,348376000
2001-07-25,0.2931565371342572,0.2959161316886907,0.27552398587501514,0.28318971395492554,443878400
2001-07-26,0.2833434099524406,0.2882495432060405,0.2736839595292678,0.28502970933914185,369140800
2001-07-27,0.2874828362702938,0.2951494355514932,0.2836499716387319,0.2907026708126068,334135200
2001-07-30,0.2931566089966572,0.2968357878280644,0.2838037091259511,0.29024332761764526,243359200
2001-07-31,0.29545589588097415,0.29775612079191177,0.2838036185145909,0.28809669613838196,235026400
2001-08-01,0.2914694075123404,0.30327537346826333,0.29054982401144636,0.2922361493110657,304136000
2001-08-02,0.30128255508259355,0.3046552060708075,0.29530315056392975,0.30388933420181274,252089600
2001-08-03,0.3049624142181527,0.3051152302541014,0.2913164181587467,0.2989821434020996,186054400
2001-08-06,0.291929622874622,0.301435363479864,0.29131656720442517,0.29330942034721375,99652000
2001-08-07,0.2963763415081644,0.3015890027535306,0.2910099941544786,0.29514938592910767,168548800
2001-08-08,0.29530306406127627,0.30204920849095807,0.2842629718466964,0.2897830307483673,276169600
2001-08-09,0.29070259204946775,0.29361587237467995,0.2870234145489027,0.2920832335948944,200664800
2001-08-10,0.2919295240616054,0.29622260115844756,0.28502966901606197,0.29162299633026123,186961600
2001-08-13,0.2928491984721496,0.2963763795537818,0.28763653655763777,0.29269635677337646,147996800
2001-08-14,0.29438263960791344,0.2968357062982128,0.2862566978658306,0.2871762812137604,228950400
2001-08-15,0.2876364436584549,0.2903960376378435,0.2790502639747086,0.2827303111553192,289279200
2001-08-16,0.28012356764600993,0.2874827673046927,0.27552396230569504,0.2859501540660858,288092000
2001-08-17,0.2759842588799349,0.2828832205150279,0.27583054716206934,0.2770575284957886,208426400
2001-08-20,0.27813075657524294,0.2795105538139541,0.27307091149177,0.2778233587741852,252302400
2001-08-21,0.27813084680530625,0.27813084680530625,0.27138383008198724,0.2747573256492615,185701600
2001-08-22,0.27506374945282064,0.2798170664966378,0.2700039302311654,0.27920401096343994,173975200
2001-08-23,0.27905033471545115,0.2811968737833574,0.26954459502724487,0.27307093143463135,217078400
2001-08-24,0.27598419582341094,0.2854899340651359,0.2706178233814783,0.2847231924533844,290332000
2001-08-27,0.2851834437912722,0.2959161389083416,0.278437298921857,0.29008957743644714,175644000
2001-08-28,0.289783010362281,0.29346303231199933,0.2821164131164551,0.2821164131164551,171735200
2001-08-29,0.2827303098917432,0.28870971163002945,0.273377388715744,0.273377388715744,239971200
2001-08-30,0.27199759173221627,0.2787437350011287,0.2649440763078546,0.273377388715744,368692800
2001-08-31,0.27184394480948587,0.2851834172086906,0.2706178337270801,0.28441667556762695,216904800
2001-09-04,0.28364985236371587,0.29254255926155576,0.2787437201440049,0.27981701493263245,348213600
2001-09-05,0.2796633584617431,0.2905497642670162,0.2778233474090143,0.28441667556762695,360057600
2001-09-06,0.2821164050870922,0.29024321595260544,0.27061781457238343,0.27169108390808105,282368800
2001-09-07,0.26831772129892767,0.27751693599031935,0.26371811395323186,0.2649442255496979,241830400
2001-09-10,0.2606509844632585,0.26831758124613275,0.25942489909553995,0.2663247287273407,308845600
2001-09-17,0.24531868432613838,0.2617242770298813,0.2411792932412272,0.26049816608428955,458007200
2001-09-18,0.25911835737890665,0.2716910605787935,0.24792542555638625,0.2496117502450943,327101600
2001-09-19,0.252985303770138,0.26218451440467316,0.23918561780047282,0.26095840334892273,373318400
2001-09-20,0.2497654284580661,0.2598850907184722,0.23765293943786053,0.24041253328323364,411174400
2001-09-21,0.2269203293466745,0.24915248866172657,0.22508029238638128,0.24117936193943024,570516800
2001-09-24,0.24700597103340127,0.2581980386671894,0.24455205911671288,0.252218633890152,294537600
2001-09-25,0.2474652775561912,0.24869223320175,0.23535278493410214,0.23826606571674347,374404800
2001-09-26,0.2424054570888672,0.2436324127312531,0.22891314157990955,0.23228666186332703,493796800
2001-09-27,0.23381922364041616,0.24148582033481936,0.23305335210473124,0.2378057986497879,322240800
2001-09-28,0.24087276486365533,0.24393888664849908,0.2359657878072722,0.2378057986497879,365108800
2001-10-01,0.23749932399192078,0.24516589681093545,0.23351277368037013,0.23826606571674347,208208000
2001-10-02,0.2365796992077465,0.2427127875045909,0.2281463605499266,0.23075313866138458,235883200
2001-10-03,0.2292196876848244,0.23550648924530743,0.2273796762889384,0.2296799272298813,683043200
2001-10-04,0.23535277350387818,0.24915246061082577,0.22983358443994134,0.2434787154197693,401122400
2001-10-05,0.2361194746745862,0.24761890915677312,0.2298335450016974,0.24746522307395935,342686400
2001-10-08,0.23872627214615832,0.250685078276326,0.23765300265092862,0.2483856976032257,207984000
2001-10-09,0.24608549728545367,0.24838572261940717,0.239645879665509,0.24531875550746918,174025600
2001-10-10,0.24685219870929842,0.25835166022941647,0.244551973751374,0.257891446352005,307759200
2001-10-11,0.2594249538660099,0.2719976603984833,0.2583516843379842,0.2719976603984833,334163200
2001-10-12,0.26540430133717413,0.2772102636643478,0.25850444610995355,0.27613699436187744,287812000
2001-10-15,0.27521739223708214,0.28180984925421404,0.27521739223708214,0.2758304476737976,318752000
2001-10-16,0.2773639497485725,0.27905027452987324,0.2724569726308265,0.27613699436187744,202949600
2001-10-17,0.28119681036689725,0.2822701052475614,0.2600379522651797,0.26049816608428955,285538400
2001-10-18,0.26509784963926225,0.27951059411797224,0.26509784963926225,0.2759842574596405,612572800
2001-10-19,0.27506382804032686,0.28211650197442406,0.27414424447779906,0.2805838882923126,166790400
2001-10-22,0.2792039788512569,0.2923897378731276,0.27736394244542206,0.29162299633026123,391938400
2001-10-23,0.293156574230619,0.29775618054644026,0.27399053715843175,0.27813079953193665,684980800
2001-10-24,0.276903812162581,0.29269635389701,0.27215051982037486,0.2905498147010803,374427200
2001-10-25,0.2827303403278723,0.2951493589455367,0.2784372628374116,0.29422977566719055,254951200
